3.748,3.543,5.687,8.606,7.847,9.414,12.563,15.961,22.675,35.132,55.118,135.412,226.363,386.701,679.539,1259.66,2264.38,4660.75,8456.07
3.889,3.81,5.725,7.96,7.922,9.382,13.983,15.487,22.501,34.766,54.811,139.478,225.967,383.355,680.689,1256.26,2276.42,4622.87,8496.64
3.568,3.6,5.74,8.013,7.765,9.513,12.909,15.611,22.269,34.908,54.675,134.279,227.171,386.298,675.511,1251.96,2262.22,4627.14,8531.48
3.916,3.633,5.66,8.096,7.871,9.376,13.037,15.97,22.396,34.824,58.309,134.772,222.176,384.089,679.654,1254.17,2274.17,4616.41,8489.99
3.61,3.859,5.663,8.198,7.851,9.401,12.804,15.629,22.52,34.932,54.949,134.851,224.756,382.212,679.684,1251.4,2276.76,4621.47,8486.69
3.634,3.54,5.657,8.011,7.814,9.486,12.926,19.286,22.447,35.281,54.963,135.173,223.762,385.859,676.69,1248.94,2268.05,4632.36,8495
3.57,3.639,5.683,8.248,7.777,9.486,12.766,15.334,22.6,34.862,54.515,134.867,224.363,383.168,675.35,1250.56,2279.79,4634.7,8516.91
3.568,3.952,5.693,7.95,7.931,9.401,12.797,15.053,22.459,35.152,54.966,134.828,221.331,386.353,677.494,1260.46,2271.18,4629.76,8496.45
3.668,3.747,5.831,7.982,7.81,9.54,12.854,14.767,22.415,34.994,54.456,139.915,221.018,388.135,675.595,1247.06,2274.64,4644.74,8499.34
3.66,3.816,5.697,7.956,8.012,9.389,12.678,14.69,22.178,34.825,54.467,136.877,220.681,387.75,678.03,1245.82,2263.88,4633.26,8494.42
3.675,3.547,5.754,7.993,7.912,9.381,13.144,14.887,22.159,34.944,54.602,136.306,220.2,385.817,679.192,1245.21,2259.47,4633.8,8498.01
3.976,3.556,5.696,8.202,7.88,9.613,12.678,14.827,22.24,34.867,54.597,136.647,223.589,384.035,675.819,1248.11,2261.09,4647.09,8574.98
3.696,3.673,5.68,8.08,7.822,9.636,12.776,15.038,22.243,35.008,54.764,136.304,221.607,384.045,680.727,1248.9,2273.42,4649.59,8498.62
3.693,3.693,5.71,8.173,7.583,9.664,16.131,14.854,22.039,35.209,54.62,136.476,221.774,386.115,678.47,1246.9,2269.48,4630.88,8494.28
3.672,3.585,5.719,7.969,8.169,9.454,13.596,14.784,22.427,35.158,54.767,136.554,221.41,385.65,679.431,1243.69,2279.66,4636.84,8497.57
3.691,3.902,5.732,8.087,7.799,9.399,14.65,15.007,22.478,35.016,54.612,140.651,224.337,387.379,678.259,1245.77,2267.05,4644.39,8506.89
3.609,3.848,5.728,7.954,7.809,9.393,13.344,15.009,22.473,34.94,54.659,135.705,222.648,385.347,678.902,1255.41,2263.67,4642.08,8532.17
3.612,3.57,5.723,7.976,9.985,9.459,13.217,14.81,22.33,34.804,54.582,135.386,221.498,385.946,677.649,1251.78,2262.73,4644.75,8470.62
3.672,3.587,5.745,7.963,7.76,9.438,13.492,14.766,22.151,37.511,54.567,135.419,221.738,386.001,680.081,1243.83,2270.35,4623.9,8499.39
3.648,3.556,5.721,8.193,7.484,9.44,13.114,14.911,22.287,35.504,54.687,135.514,221.693,381.658,679.777,1244.48,2275.89,4637.56,8486.85
3.988,3.728,5.695,8.778,7.457,9.545,12.7,14.857,22.259,35.002,54.752,135.744,223.563,389.565,675.427,1250.11,2271.22,4627.49,8513.96
3.653,3.547,5.682,8.655,7.421,9.473,13.058,15.095,22.619,35,57.433,134.795,222.457,387.374,677.983,1246.7,2273.28,4621.84,8489.9
3.619,3.628,5.696,8.442,7.472,9.435,12.984,14.915,22.12,35.476,55.743,135.524,221.389,386.203,678.916,1244.8,2268.5,4639.3,8520.07
3.658,3.731,5.674,39.413,7.419,9.359,12.626,14.909,22.161,35.517,54.499,137.802,222.157,390.013,675.422,1262,2275.73,4632.96,8572.45
3.668,3.702,5.74,9.817,7.575,9.479,12.48,14.876,22.18,35.038,54.71,135.061,224.349,384.974,679.245,1256.84,2273.11,4633.52,8517.77
3.987,3.887,5.705,8.384,7.582,9.519,12.867,14.926,22.162,34.858,54.443,135.085,221.898,385.921,678.504,1254.27,2269.62,4662.02,8487.03
3.911,3.578,5.704,8.362,7.627,9.422,12.71,14.968,22.424,35.137,54.436,135.268,222.035,383.508,676.854,1252.96,2285.94,4629.62,8473.18
3.657,3.593,5.667,8.269,7.755,9.501,12.827,14.877,22.376,35.111,54.616,134.764,221.781,384.249,677.699,1259.4,2275.12,4657.24,8480.62
3.634,4.107,5.758,8.276,7.625,9.376,12.704,14.917,22.375,34.702,55.221,134.646,222.004,392.612,679.294,1262.94,2268.87,4641.42,8503.66
3.984,3.808,5.678,8.285,7.778,9.426,12.765,14.804,22.331,34.836,54.976,135.013,226.447,392.193,674.946,1253,2265.94,4637.78,8497.69
3.616,3.582,5.681,8.073,7.689,9.413,12.926,14.832,22.334,35.419,54.6,138.046,225.911,389.087,677.624,1250.48,2266.62,4720.57,8509.24
3.612,3.609,5.698,8.107,7.629,9.504,13.218,14.833,22.184,35.529,54.506,134.99,225.997,387.176,675.808,1248.52,2270.55,4627.86,8477.17
3.887,3.924,5.74,8.322,7.575,9.489,12.977,14.89,22.742,35.565,54.741,135.346,225.181,383.188,681.239,1263.45,2276.56,4631.06,8507.45
3.669,3.597,5.73,7.982,7.616,9.451,12.67,14.909,22.579,35.504,54.711,135.597,224.807,385.938,683.454,1255.31,2274.63,4701.53,8497.75
3.68,3.638,5.764,8.137,7.78,9.357,12.827,15.066,22.385,34.833,54.519,135.382,220.953,384.532,691.211,1252.56,2275.33,4701.78,8521.4
3.696,3.869,5.804,8.002,7.649,9.379,12.565,14.795,22.28,34.986,54.438,135.388,222.043,383.422,684.719,1252.48,2278.12,4626.53,8488.13
3.656,3.69,5.768,8.428,7.601,9.509,13.025,14.934,22.308,35.114,54.64,135.235,221.054,386.009,677.594,1252.36,2271.93,4760.78,8504.22
3.662,3.769,5.668,8.125,7.682,9.405,12.816,14.79,22.035,35.283,54.747,138.942,221.121,384.043,680.96,1248.06,2276.44,4641.84,8491.51
3.668,3.633,5.711,8.159,7.645,9.468,12.795,14.793,22.652,35.22,54.476,135.339,223.175,386.659,686.111,1251.08,2280.11,4646.46,8505.2
3.711,3.57,5.77,8.141,7.683,9.407,12.641,15.134,24.163,35.121,54.422,134.652,221.185,386.208,678.809,1248.12,2274.49,4644.43,8495.42
3.676,3.775,5.762,8.271,7.554,9.343,12.851,14.793,22.773,35.126,57.63,134.978,221.683,384.29,682.144,1261.31,2280.91,4630.41,8494.99
3.66,3.504,5.735,8.022,7.615,9.438,12.54,14.816,21.665,35.41,54.757,134.542,221.162,385.574,683.034,1262.6,2272.48,4653.94,8506.38
3.703,3.629,5.721,8.029,7.674,9.335,13.061,14.812,21.58,35.488,54.427,134.781,224.407,385.433,681.153,1249.41,2277.77,4641.01,8584.48
3.706,3.729,5.795,8.463,7.692,9.355,12.68,14.908,21.475,35.091,62.978,135.468,223.521,384.758,681.267,1245.95,2328.62,4633.52,8503.9
3.698,3.756,5.716,8.051,7.837,9.321,12.772,14.734,21.437,34.879,54.44,134.846,223.499,386.888,686.95,1257.57,2260.4,4631.95,8473.9
4.146,3.572,5.7,8.445,7.644,9.428,12.749,14.797,21.452,35.07,54.448,137.529,224.479,383.339,675.457,1258.45,2268.51,4625.24,8483.94
3.64,3.581,5.786,8.354,7.765,9.534,12.537,14.839,21.737,37.411,54.301,134.655,224.129,385.929,685.834,1252.77,2261.26,4637.74,8508.38
3.594,4.026,5.769,7.972,7.551,9.351,12.838,14.795,21.518,36.264,54.795,135.002,226.124,382.929,680.691,1254.84,2259.68,4639.19,8508.4
3.702,3.643,5.696,18.259,7.647,9.42,12.614,15.033,21.8,36.357,54.738,134.606,223.16,383.613,677.28,1259.05,2268.11,4659.66,8485.01
3.909,3.792,5.687,8.197,7.549,9.504,12.609,14.824,21.376,36.489,54.801,135.73,223.875,384.997,681.249,1248.64,2290.33,4619.78,8506.45
3.662,3.741,5.726,8.173,7.621,9.422,13.009,15.091,21.536,36.666,55.042,135.073,221.472,383.854,679.78,1249.09,2264.92,4617.46,8481.18
3.668,3.561,5.798,8.07,7.666,9.424,13.056,15.144,21.303,36.691,54.289,134.9,222.919,385.027,676.849,1246.46,2278.67,4650.6,8495.37
3.717,3.911,5.732,26.123,8.138,9.365,13.056,14.809,21.43,35.816,54.77,138.923,221.747,383.419,680.967,1258.57,2276.9,4637.73,8485.28
3.763,3.531,5.708,9.721,7.603,9.519,12.907,14.963,21.741,36.465,54.755,137.037,221.659,384.09,681.693,1253.02,2267.5,4628.99,8500.78
3.573,3.558,5.681,8.157,7.877,9.366,12.795,15.139,21.532,36.335,54.915,136.474,221.248,386.696,680.458,1253.54,2269.51,4638.43,8513.73
3.72,3.523,5.731,8.166,7.713,9.42,12.784,14.809,21.68,36.42,54.429,136.049,220.403,382.831,676.034,1251.29,2280.85,4646.89,8487.93
3.745,3.605,5.753,8.143,7.627,9.421,12.714,14.708,21.654,36.195,54.514,136.005,222.779,382.656,680.835,1253.4,2279.82,4620.72,8484.94
3.859,3.755,5.74,8.146,7.864,9.429,12.725,15.003,21.84,36.242,54.87,136.214,221.542,385.324,677.804,1255.44,2261.01,4615.47,8514.26
3.664,3.684,5.669,8.246,7.777,12.518,12.77,14.848,21.566,36.671,56.507,135.919,221.271,381.977,675.38,1252.73,2273.75,4617.44,8583.63
3.689,3.729,5.694,8.141,7.941,9.831,12.686,14.863,21.613,36.131,54.849,136.716,221.669,385.229,687.877,1258.81,2278.51,4633.68,8476.54
3.646,3.579,9.482,8.067,7.856,9.567,12.673,14.88,21.569,36.555,54.578,140.28,224.692,383.97,680.446,1263.64,2275.89,4626.36,8481.57
3.592,3.845,5.845,8.276,7.877,9.518,12.785,14.855,21.816,36.032,54.946,137.419,224.34,381.988,681.034,1254.72,2275.67,4613.29,8494.81
3.644,3.596,5.761,8.086,7.83,9.727,12.625,15.009,21.743,36.538,54.91,137.743,223.277,386.283,678.603,1256.9,2267.62,4623.23,8504.88
3.683,9.727,5.744,8.04,7.931,9.479,12.798,14.931,21.304,36.514,54.41,137.552,223.238,383.327,680.157,1247.78,2263.93,4624.53,8501.02
3.57,5.994,5.688,8.372,7.835,9.468,12.58,15.047,21.868,36.369,54.968,137.841,222.475,385.548,680.211,1259.67,2263.93,4629.22,8506.23
3.796,3.82,5.702,8.02,7.893,9.479,12.584,14.785,21.364,36.494,55.116,137.758,223.305,381.855,684.172,1249.11,2273.18,4619.85,8505.93
3.627,4.048,5.759,7.986,7.884,9.549,12.947,14.952,21.741,35.968,55.126,137.862,222.447,383.076,685.648,1269.49,2283.41,4617.75,8500.38
3.637,3.601,5.739,44.755,7.925,9.523,12.73,14.933,21.518,36.271,54.603,138.032,222.323,383.887,682.111,1254.02,2284.55,4628.52,8484.17
3.623,3.648,5.713,9.823,7.893,9.384,12.804,14.775,21.483,36.35,54.679,135.164,221.353,382.596,685.979,1274.05,2260.61,4619.61,8498.08
3.905,4.015,5.67,6.083,7.833,9.532,12.953,14.818,21.454,36.502,54.678,134.465,223.459,382.594,679.15,1254.24,2259.73,4640.98,8509.46
3.924,3.645,5.696,5.805,7.846,9.518,12.726,14.933,21.684,36.362,54.837,134.833,223.241,389.401,674.329,1248.41,2274.57,4609.22,8498.44
3.659,3.659,5.732,5.654,7.844,9.472,12.737,14.984,21.565,36.384,54.595,134.682,222.774,386.749,676.864,1257.38,2283.19,4637.17,8502.9
3.683,3.682,5.705,5.663,7.825,12.17,12.86,18.851,21.478,36.066,54.912,135.384,223.507,386.788,679.717,1249.27,2279.01,4621.49,8504.66
3.769,4.042,5.668,5.64,8.425,9.703,12.795,16.086,21.399,36.427,55.359,134.825,222.417,383.153,674.22,1250.46,2271.05,4687.64,8495.22
3.684,3.579,5.784,5.581,7.88,9.42,12.906,15.721,21.403,38.226,54.979,139.868,225.507,383.799,678.854,1253.98,2275.95,4796.38,8508.18
3.942,3.6,5.714,5.591,7.84,9.499,12.719,16.061,21.385,35.447,54.636,138.204,225.761,384.078,681.763,1262.7,2269.53,4629.4,8977.14
3.687,3.555,5.699,5.597,8.036,9.582,12.705,15.622,21.536,35.217,57.247,138.193,224.346,383.112,675.872,1248.98,2267.66,4628.69,8640.88
3.723,3.885,5.715,5.519,7.866,9.431,13.003,15.483,21.505,35.548,54.939,137.732,224.33,386.734,681.553,1244.96,2276.95,4641.84,8816
3.615,3.56,5.744,5.622,7.894,9.494,12.691,15.363,21.519,35.326,54.441,139.298,225.011,385.514,679.025,1256.41,2269,4663.75,8889.86
3.703,3.746,5.706,5.566,7.784,9.463,12.893,15.518,21.567,35.419,54.633,139.444,226.106,384.991,675.935,1269.04,2283.88,4637,8771.29
3.61,3.928,5.79,5.627,7.804,9.51,12.79,15.717,21.412,35.298,54.803,138.178,225.275,387.193,673.99,1255.13,2322.11,4613,8959.82
3.92,3.756,5.697,5.61,7.86,9.425,12.581,15.771,21.568,35.218,54.918,149.096,225.001,383.323,682.417,1252.15,2268.39,4655.46,8802.06
3.911,3.556,5.73,5.618,7.858,9.359,12.629,15.911,21.407,35.413,54.508,135.38,226.571,382.536,681.565,1251.61,2277.74,4635.85,8685.76
3.591,4.124,5.733,5.771,7.929,9.486,12.803,15.6,21.685,35.371,54.719,137.282,224.311,385.465,676.604,1263.69,2275.87,4635.79,9113.59
3.653,3.627,5.725,5.616,7.839,9.406,12.436,15.492,21.444,35.063,54.618,138.999,223.249,382.939,680.838,1256.45,2274.26,4625.3,9647.66
3.959,3.586,5.928,5.605,7.853,9.53,12.639,15.627,21.969,35.166,54.492,136.991,222.773,384.913,679.404,1258.85,2279.86,4627.11,8841.58
3.625,3.595,5.688,5.595,7.845,9.38,12.745,15.661,25.008,35.564,54.39,136.328,223.479,382.912,672.491,1261.92,2292.78,4627.99,8962.91
3.762,3.569,5.683,5.513,7.958,9.544,12.599,15.423,22.14,35.322,54.692,136.23,227.232,381.449,679.015,1263.63,2276.46,4624.43,8958.66
3.889,3.609,5.696,5.69,7.788,9.436,12.45,15.354,21.459,35.133,54.489,136.545,224.569,386.131,686.002,1249.15,2282.97,4630.6,8639.34
3.665,4.02,5.707,5.527,7.982,9.358,12.736,15.647,21.256,35.006,54.731,138.669,223.184,381.829,674.803,1243.82,2272.84,4643.03,8959.44
3.71,3.592,5.672,5.542,7.844,9.459,15.626,15.479,21.506,35.054,54.527,136.718,222.733,385.219,689.454,1246.07,2274.47,4628.68,8595.91
3.639,3.811,5.678,5.591,8.03,9.464,12.982,15.566,21.488,35.221,54.688,136.99,225.094,382.025,680.043,1254.42,2276.28,4639.27,8924.05
3.616,3.56,5.739,5.492,8.2,9.508,12.371,15.664,21.61,35.074,54.433,136.803,221.956,380.924,676.633,1254.03,2279.06,4641.62,8768.95
3.962,3.561,5.784,5.543,8.227,9.377,12.374,15.653,21.494,35.302,54.743,135.577,221.25,384.255,684.347,1261.63,2261.26,4630.66,8815.86
3.623,3.589,5.792,5.536,8.348,9.568,12.582,15.634,21.342,35.133,56.742,135.85,221.518,384.133,687.345,1250.39,2273.21,4645.65,8784.03
3.594,3.651,5.676,5.653,8.088,9.296,12.487,15.591,21.426,35.729,56.027,134.703,221.063,383.272,679.832,1251.26,2281.35,4620.77,8834.37
3.596,3.604,5.701,5.472,8.053,9.487,12.304,15.457,21.867,35.591,55.73,139.963,223.449,385.118,684.432,1249.78,2274.12,4653.28,8953.82
3.825,3.607,5.769,5.569,8.132,9.506,12.437,15.675,21.409,35.273,55.897,136.596,221.551,383.499,683.12,1244.85,2270.2,4636.54,9261.96
3.635,3.653,5.742,5.548,8.167,9.529,12.618,15.941,21.257,35.349,56.199,136.145,221.274,386.17,686.59,1251.6,2263.32,4629.21,8950.83
3.672,3.615,5.709,5.509,8.015,9.4,12.466,15.792,21.515,35.208,55.837,136.308,220.666,383.538,679.11,1254.28,2277.74,4646.5,8782.5
3.671,3.645,5.717,5.502,7.987,9.458,12.435,15.668,21.486,35.247,56.092,135.503,223.98,381.797,689.974,1254.32,2267.44,4751.18,9343.77
3.614,3.639,5.782,5.616,8.15,9.384,12.225,15.74,21.452,35.136,55.899,135.474,221.421,385.945,678.489,1247.62,2262.44,4656.16,9251.83
3.672,3.621,5.768,5.51,8.01,9.559,12.186,15.788,21.384,37.928,55.547,136.181,221.976,382.652,677.173,1251.91,2262.14,4620.88,8762.33
3.61,3.631,5.704,5.462,8.058,9.456,12.356,15.895,21.468,35.687,56.021,141.148,221.775,385.932,679.724,1256.05,2271.02,4658.96,8504.44
3.644,3.635,5.851,5.632,8.034,9.509,12.31,15.524,21.542,35.148,55.892,137.58,222.224,383.204,683.286,1255.87,2261.5,4641.08,8772.75
3.673,3.61,5.693,5.541,8.138,9.383,12.412,15.494,21.35,35.115,55.963,138.507,224.183,382.019,674.124,1253.93,2281.85,4635.25,8657.28
3.637,5.881,5.665,5.652,8.183,9.478,12.386,15.738,21.696,35.079,55.726,138.255,221.272,387.113,678.652,1254.22,2268.67,4657.33,8729.34
3.646,3.75,5.665,5.691,8.29,9.383,12.176,15.367,21.444,34.884,55.691,139.693,220.096,383.734,679.778,1254.24,2272.98,4608.45,8693.92
3.915,3.714,5.692,5.461,8.097,9.542,12.303,15.333,21.467,34.858,55.765,139.099,221.145,381.901,672.358,1255.44,2269.5,4621.84,8660.14
3.725,3.8,5.702,5.538,8.048,9.342,12.343,15.987,21.47,34.882,55.481,138.688,223.944,385.22,681.583,1253.96,2261.93,4638.05,8586.76
3.746,3.559,5.706,5.495,8.177,9.666,12.476,15.858,21.327,35.03,55.991,143.243,222,382.346,680.371,1252.77,2281.67,4614.17,8681.76
3.68,3.812,5.726,5.718,8.131,9.424,12.207,15.84,21.4,35.126,55.872,139.131,222.653,385.619,678.621,1257.12,2270.04,4632.42,8768.72
3.639,3.655,5.7,5.487,8.072,9.431,12.247,15.593,21.369,35.114,57.347,138.102,221.874,384.876,685.674,1249.53,2270.86,4626.95,8468.46
3.947,3.565,5.712,5.555,8.046,9.43,12.359,15.625,21.415,35.812,55.071,136.703,222.252,382.333,684.657,1251.86,2271.82,4630.48,8473.56
3.677,3.638,5.722,5.601,8.197,9.397,12.608,15.287,21.429,35.372,55.449,135.966,223.691,386.776,680.413,1260.66,2267.95,4631.4,8520.09
3.67,3.614,5.708,5.578,8.049,9.442,12.511,15.419,21.444,35.102,54.556,135.788,221.467,384.979,682.002,1250.22,2271.92,4638.9,8666.71
3.646,3.545,5.697,5.456,8.279,9.588,12.663,15.384,21.427,35.098,54.767,135.536,221.699,386.253,678.236,1245.8,2272.11,4646.37,8615.21
3.906,3.633,5.692,5.447,8.105,9.411,12.293,15.474,21.654,34.899,54.368,135.516,222.127,383.342,675.736,1251.76,2263.76,4609.02,8497.35
3.737,3.625,5.695,5.507,8.243,9.379,12.434,15.299,21.385,35.048,54.518,139.879,223.732,383.485,679.545,1248.65,2273.25,4606.95,8505.77
3.766,3.657,5.681,5.55,8.182,9.409,12.356,15.533,21.593,34.983,54.839,135.865,221.869,386.148,679.961,1253.59,2271.83,4641.52,8515.19
3.627,3.606,5.708,5.458,8.094,9.566,12.292,15.72,21.478,34.986,54.784,133.983,221.669,382.997,676.126,1253.31,2277.12,4630.74,8480.35
3.59,3.598,5.791,5.499,8.189,9.374,12.386,15.702,21.318,34.734,54.973,134.971,221.558,382.655,679.417,1256.51,2287.82,4634.97,8509.86
3.625,3.683,5.703,5.483,8.066,9.49,12.288,15.28,21.49,35.118,54.471,134.835,222.54,385.514,679.667,1246.66,2287.73,4628.5,8510.57
3.687,3.598,5.736,5.491,8.013,9.35,12.247,15.65,21.427,35.208,54.768,135.191,223.059,382.739,676.948,1264.93,2275.37,4631.47,8496.42
3.621,3.787,5.966,5.658,8.284,9.487,12.272,15.455,21.296,35.123,54.71,134.884,221.563,385.967,682.285,1254.17,2265.2,4641.52,8490.69
3.97,3.618,5.776,5.722,8.052,9.49,12.236,15.582,21.338,35.158,54.553,141.457,220.8,383.31,683.311,1250.26,2272.84,4639.28,8498.99
3.727,3.879,5.708,5.72,8.093,9.482,12.218,15.771,21.551,34.963,54.696,138.022,221.907,382.446,676.719,1249.74,2265.3,4626.24,8495.99
3.649,3.886,5.71,5.47,8.127,9.39,12.189,15.645,21.481,34.925,54.568,137.857,223.896,386.41,679.264,1250.76,2269.85,4629.65,8488.57
3.666,3.638,5.683,5.465,8.148,9.384,12.197,15.626,22.268,34.883,54.828,138.206,222.465,383.314,678.619,1247.38,2270.13,4659.36,8488.69
3.607,3.658,5.691,5.48,8.061,9.393,12.398,15.416,21.345,34.875,54.283,138.851,221.672,385.183,687.165,1245.43,2275.15,4623.89,8497.26
3.667,3.79,5.741,5.622,8.109,9.532,12.261,15.755,21.346,37.395,57.203,138.449,222.153,383.626,676.384,1250.06,2266.25,4629.14,8512.07
3.935,3.582,5.707,5.489,7.983,9.45,12.292,15.748,21.403,35.429,56.408,138.459,222.075,382.571,694.239,1254.33,2265.29,4622.94,18774.7
3.802,3.625,5.746,5.509,8.056,9.452,12.101,15.52,25.27,35.152,56.221,140.295,222.818,386.13,690.767,1250.76,2278.43,4652.97,14336
3.717,3.757,5.762,5.498,8.092,9.295,12.318,15.807,21.69,35.01,56.072,134.718,222.061,384.889,686.049,1252.22,2288.03,4641.9,8528.43
3.663,3.61,5.671,5.435,7.994,9.454,12.342,15.56,21.447,35.078,56.467,134.33,221.189,384.47,690.889,1270.16,2268.35,4606.72,8495.18
3.723,3.621,5.72,5.514,8.151,9.412,12.115,18.368,21.552,35.03,56.275,134.372,220.915,396.697,696.197,1278.52,2271.03,4633.53,8504.8
3.664,3.611,5.943,5.685,8.287,9.41,12.534,16.325,21.633,34.804,55.951,135.069,223.198,382.176,683.271,1273.38,2272.49,4633.81,8509.28
3.773,3.599,5.747,5.522,8.313,9.362,12.549,15.439,21.633,35.049,55.864,134.735,223.041,385.758,691.33,1276.49,2391.02,4628.68,8532.41
3.893,3.64,5.727,5.456,8.196,9.493,12.3,15.566,21.352,34.983,55.995,134.862,223.098,382.351,682.925,1262.62,2304.86,4645.41,8487.18
3.644,3.615,5.772,5.553,8.329,9.526,12.248,15.514,21.315,35.122,55.905,135.084,222.423,381.743,675.938,1258.51,2301.42,4628.1,8500.45
3.693,3.646,5.755,5.501,8.651,9.502,12.328,15.537,21.356,35.01,56.003,141.785,222.858,385.514,690.051,1254.54,2279.64,4635.03,8469.88
3.624,3.603,5.859,5.525,8.205,9.352,12.347,15.161,21.437,35.22,55.772,139.849,223.688,381.153,686.079,1245.58,2270.56,4634.19,8512.33
3.604,3.612,5.736,5.483,8.176,9.491,12.204,15.356,21.546,35.376,56.749,139.156,221.271,385.625,677.074,1269.97,2261.02,4657.76,8760.63
3.687,4.062,5.748,5.543,11.559,9.529,12.367,15.271,21.487,34.788,56.22,138.837,221.092,382.144,681.506,1259.47,2269.66,4626.47,8498.96
3.955,3.727,5.714,5.508,8.206,9.456,12.316,15.401,21.583,35.08,56.504,139.872,221.324,382.561,692.416,1255.61,2272.8,4659,8522.43
3.892,3.624,5.767,5.593,8.379,9.434,12.408,15.361,21.642,35.049,56.15,139.275,224.071,385.52,686.377,1264.92,2271.77,4613.69,8561.19
3.681,3.644,5.751,5.592,8.14,9.524,12.442,15.359,21.503,35.02,56.171,139.96,224.032,381.78,681.852,1267.1,2274.95,4618.12,8505.57
3.656,3.628,5.738,5.624,8.259,9.373,12.317,15.643,21.269,34.994,56.114,139.401,225.39,382.635,695.746,1261.8,2262.85,4612.98,8488.44
3.654,3.602,5.732,5.565,8.403,9.479,12.599,15.371,21.407,35.056,57.752,136.721,224.692,384.567,686.398,1249.74,2264.32,4621.46,8508.73
3.636,3.648,5.722,5.491,8.407,9.381,12.324,15.247,21.56,34.835,54.724,135.659,223.933,381.84,675.394,1258.19,2266.99,4627.12,8519.77
3.919,3.599,5.73,5.521,8.36,9.572,12.172,15.561,21.415,35.402,54.58,135.318,223.47,386.799,690.759,1258.19,2268.18,4618.7,8488.61
3.708,3.614,5.757,5.514,8.407,9.477,12.341,15.537,21.449,34.892,54.609,135.374,220.344,385.437,685.917,1255.61,2274.82,4622.22,8515.03
3.641,3.615,5.782,5.573,8.256,9.507,12.339,15.522,21.63,34.958,54.7,135.282,221.652,384.61,676.424,1259.72,2261.65,4629.66,8505.58
3.617,3.605,5.725,5.483,8.311,9.429,12.362,15.641,21.512,35.169,54.675,135.876,221.736,386.986,685.869,1266.18,2272.8,4624.7,8495.21
3.777,3.621,5.728,5.572,8.614,9.559,12.141,15.366,21.561,34.831,54.771,139.452,223.252,384.505,684.367,1245.27,2283.71,4629.57,8497.83
3.628,3.67,5.729,5.5,8.319,9.487,12.376,15.2,21.361,35.109,54.578,135.652,221.459,386.466,677.914,1248.05,2276.7,4627.35,8506.34
3.684,3.628,5.794,5.504,8.383,9.377,12.328,15.53,21.546,35.276,54.445,134.929,221.138,385.107,683.246,1264.78,2265.81,4632.31,8496.42
4.267,3.614,5.751,5.543,8.402,9.458,12.35,15.337,21.442,34.904,55.159,134.877,221.885,382.475,684.554,1253.71,2254.04,4633.8,8521.37
3.657,3.632,5.733,5.54,8.741,9.725,12.353,15.304,21.658,34.954,54.708,135.451,222.338,386.811,673.153,1260.93,2267.76,4627.53,8622.91
3.687,3.593,5.707,5.709,8.417,9.455,12.277,15.43,21.351,37.987,54.758,135.314,222.764,384.501,681.759,1257.36,2277.34,4661.1,8485.64
3.665,3.765,5.743,5.492,8.357,9.457,12.179,15.287,21.825,35.721,54.543,135.249,221.344,385.272,681.386,1254.19,2268.71,4635.5,8508.07
4.141,3.606,5.764,5.507,8.505,9.421,12.516,15.136,21.392,35.033,54.643,135.849,221.527,389.183,676.668,1247.44,2279.88,4611.95,8498.95
3.611,3.607,5.66,5.581,8.62,9.424,12.481,15.41,21.509,35.15,54.411,138.967,220.819,385.135,684.048,1258.12,2265.99,4641.62,8498.5
3.902,3.589,5.713,5.54,8.451,15.305,12.422,15.273,21.425,35.108,54.646,134.847,222.598,387.714,681.303,1252.97,2261.34,4803.99,8504.56
